original_time,start_time,end_time,speech,price_change,volatility
2022-05-04 18:30:00,2022-05-04 18:53:00,2022-05-04 18:54:00," difficult situation. Howard Schneider with Reuters and thanks and nice to be back. So two questions, one quick one. You cited the 1.9 to 1 figure so often now I got to ask you what would be a good figure there? What would you like to see that come down to to think that you're sort of a noninflationary vacancy to unemployed rate? And secondly, on help from inflation, how much are you counting on wealth effects through stock market channels? Equity markets broadly down quite a bit since late fall, first of the year. How are you mapping that into household consumption? Have they come down enough? Do you need another leg down and equity values to think that households are going to stop spending at the rate you need to stop spending? Okay, so in terms of the vacancies on employment ratio, we don't have a goal in mind. There's no specific number that we're saying we've got to get to that. It's really you've got to get to a place where the labor market appears to be.",0.0,0.0
2022-05-04 18:30:00,2022-05-04 18:54:00,2022-05-04 18:55:00," more in balance. And that depends not only on the level of those things. It also depends on how well the matching function in the labor markets are working because the longer these expansions go on, you can get very efficient with all of that and the beverage curve shifts out and that also tends to help. So there was a specific number. I will say we were at, I think when we got to one to one in the late teens, we thought that was a pretty good number. But again, we're not shooting for any particular number. What we'd like to see is progress, but we're not really looking at that. That's an intermediate variable. We're looking at wages and we're looking at ultimately inflation. So there are a bunch of channels through which policy works. You can think of it as, you know, intracensitive spending and then you can think of another big one as asset values broadly. And you know, there are big models with a lot of different channels that are related to that. We don't focus on any one market, the equity market.",0.0,0.0
2022-05-04 18:30:00,2022-05-04 18:55:00,2022-05-04 18:56:00," or the housing market, or we focus on financial conditions broadly. So we wouldn't be targeting any one market as you suggest for going up or down, or taking a view on whether it's at a good level or a bad level. We just would be looking at very broad measures of financial conditions, all the different financial conditions in Texas, for example, which include equity, but they also include debt and other many other things, credit spreads, things like that too. Hi, Chair Powell, Rachel Siegel here from the Washington Post. To follow up from your message from the very beginning, what is your message to the American people about when they will start to feel the effects of say, a 50 basis point rate hikes or multiple hikes? How do you explain to them what that does to their grocery bill or their rent or their gas bill? Thank you. So, the first thing to say is that we understand.",0.0,0.0027180335618056657
2022-05-04 18:30:00,2022-05-04 18:56:00,2022-05-04 18:57:00," And some of us are old enough to have lived through high inflation and many aren't. But it's very unpleasant. It's just something people don't, when they experience it for the first time. You're paying more for the same thing. If you're a normal economic person, then you probably don't have that much extra to spend. And it's immediately hitting your spending on groceries, on gasoline, on energy and things like that. So we understand the pain involved. So how do you get out of that? And it's our job to make sure that inflation of that unpleasant high nature doesn't get entrenched in the economy. That's what we're here for. One of the main things we're here for. Perhaps the most fundamental thing we're here for. And the way we do that is we try to get supply and demand back in sync with each other, back in balance, so that the economy is under less stress and inflation will go down.",0.0,0.0
2022-05-04 18:30:00,2022-05-04 18:57:00,2022-05-04 18:58:00," The process of getting there involves higher rates. So higher mortgage rates, higher borrowing rates, and things like that. So it's not going to be pleasant either, but in the end, everyone is better off. Everyone, particularly people on fixed incomes and at the lower part of the income distribution are better off with stable prices. And so we need to do everything we can to restore stable prices. We'll do it as quickly and effectively as we can. We think we have a good chance to do it without a significant increase in unemployment or really sharp slowdown. But ultimately, we think about the medium and longer term, and everyone will be better off if we can get this job done the sooner the better. Thank you, Edward. Thank you, Chip. Edward Lawrence with the Fox Business Network. So you've talked in the past about consumer spending and how that's driving drives the economy. Are you concerned with this high level inflation that the consumer will be?",0.0006841542811198,0.0
2022-05-04 18:30:00,2022-05-04 18:58:00,2022-05-04 18:59:00," will stop spending pushing us into, and what's the level of your concern, pushing us into a recession. So, the economy is doing fairly well. It's, we expect growth to be solid this year. And we see household spending and business investment as fairly strong, even in the first quarter, which was relatively slow on some other fronts. So, and the labor market, you look at the labor market for people who are out of work and looking there are lots of job opportunities for wages are moving up and at rates that haven't been seen in quite a long time. So, it's a very, it's a good time to be a worker looking to, looking to either change jobs or get a wage increase in your current job. So, it's a strong economy. And nothing about it suggests that it's close to or vulnerable to a recession. Now, of course, given events around the world.",0.0,0.0
2022-05-04 18:30:00,2022-05-04 18:59:00,2022-05-04 19:00:00," world and fading fiscal policy effects and higher rates, you could see some slower economic activity. Certainly, it will not be. Last year was an extraordinarily strong growth year as we recovered from the pandemic, as I mentioned, growth over 5 percent. But most forecasters have growth this year at a solid pace, above 2 percent. But we've talked with economists who have advised Democrats and Republican presidents, who both said that the Fed is so far behind the curve on inflation that a recession is inevitable. So, as I said, I think we have a good chance to restore price stability without a recession, without a severe downturn and without materially high higher unemployment. And I mentioned the reasons for that. So I see a strong economy now, I see a very strong labor market, for example.",0.0,0.0
2022-05-04 18:30:00,2022-05-04 19:00:00,2022-05-04 19:01:00," you would have unemployment. Now you have surplus demand. So there should be room in principle to reduce that surplus demand without putting people out of work. The issue will come that we don't have precision surgical tools. We have essentially interest rates, the balance sheet, and forward guidance. And they're famously blunt tools. They're not capable of surgical precision. So I would agree. It's no one thinks this will be easy. No one thinks it's straightforward. But there's certainly a plausible path to this. And I do think we've got a good chance to do that. And our job is not to rate the chances. It is to try to achieve it. So that's what we're doing. There are a range of opinions, though. And that's only appropriate. Steve, Dorsey. OK. Thanks, Steve, Dorsey, CBS. You mentioned earlier just now fading fiscal policy. Do you feel that the Fed has been supported enough from policies at the White House ending Congress?",0.0,0.0035454287605181053
2022-05-04 18:30:00,2022-05-04 19:01:00,2022-05-04 19:02:00," in combating inflation? You know, it's really the Fed that has responsibility for price stability. And we take whatever arrives at the Fed in terms of fiscal activity, we take it as a given and we don't evaluate it. It's not our job really. We don't have an oversight function there. And we look at a bizarre job to what given all the factors that are happening to try to sustain maximum employment and price stability. So if the Congress of the Administration has ways to help with inflation, I would encourage that, but I'm not going to get into making recommendations or anything like that. It's really not our role. We need to stand our lane and do our job. When we get inflation back under control, then maybe I can give other people advice. Right now, we need to focus on doing our job. And I'll stick to that. Stick in our lane. They see that.",0.0,0.0
2022-05-04 18:30:00,2022-05-04 19:02:00,2022-05-04 19:03:00," Steve Matthews with Bloomberg News. A number of your colleagues have said that rates will need to go above neutral and to a restrictive territory to bring down inflation. One, do you agree with that? And two, you've recently spoke in great praise of Paul Volcker, who had the quick courage to bring inflation down with recessions in the 1980s. And while it's certainly not your desire, and the soft landing is the big hope of everyone, would this FOMC have the courage to endure recessions to bring inflation down if that were the only way necessary? So I think it's certainly possible that we'll need to move policy to levels that we see as restrictive as opposed to just neutral. We can't know that today. That decision is not in front of us today. If we do conclude that we need to do that, then we won't have to.",0.0013209638556167,0.0
2022-05-04 18:30:00,2022-05-04 19:03:00,2022-05-04 19:04:00," to do it. I'll say again, there is no bright line that you're stepping over. You're really looking at what our policy stance is and what the market is forecasting for it, you're looking at financial conditions and how that's affecting the economy and making a judgment. We won't be arguing about whose model of the neutral rate is better than the other one. It's much more about a practical application of our policy tools. And we're absolutely prepared to do that. It wouldn't hesitate if that's what it's taken. So I am, of course, who isn't an admiral Paul Volcker. I shouldn't be singled out in this respect, but I knew him just a little bit and have tremendous admiration for him. But I would phrase it this way, he had the courage to do what he thought was the right thing. That's what it was. It wasn't a particular thing. It was that he always did what he thought was the right thing. If you read his last autobiography, that really comes through. So that's the test. It isn't, will we do one particular thing? I would see.",0.0,0.0
2022-05-04 18:30:00,2022-05-04 19:04:00,2022-05-04 19:05:00," We do see, though, we see restoring price stability as absolutely essential for the country in coming years. Without price stability, the economy doesn't work for anybody, really. And so it's really essential, particularly for the labor market. If you think about it, if you look at the last cycle, we had a very, very longest expansion cycle in our recorded history. In the last two, three years, you had the benefits of this tight labor market going to people in the lower quartiles. And it was, you know, racial wealth and income, not wealth, but income gaps were coming down wage gaps. So it's a really great thing. We'd all love to get back to that place, but to get back to anything like that place, you need price stability. So we've been, basically we've been hit by historically large inflationary shocks since the pandemic. It's not, this isn't anything like regular business. This is, we have a pandemic. We have the highest unemployment, you know.",0.0,0.0
2022-05-04 18:30:00,2022-05-04 19:05:00,2022-05-04 19:06:00," since the Depression, then we have this outsized response from fiscal policy and monetary policy, then we have inflation, then we have a war in Ukraine which is cutting the commodity patch in half, and now we have these shutdowns in China. So it's been a series of inflationary shocks that are really different from anything people have seen in 40 years. So we have to look through that and look at the economy that's coming out the other side and we need to somehow find price stability out of this. And it's obviously going to be very challenging, I think, because you do have numerous supply shocks which are famously difficult to deal with. So I guess that's how we think about it. Hey Chris, good evening. Thank you. Chris Ruegaber and Associated Press. Earlier you just said that if necessary, I think with the words that you would, or if it turned out to be necessary or you said it's possible that we'll need to move policy.",0.0,0.0030689329556184003
2022-05-04 18:30:00,2022-05-04 19:06:00,2022-05-04 19:07:00," to restrictive levels, given where inflation is, and the hot economy is certainly the hot labor market as you described it, why still the hesitation? I mean, shouldn't it be what else do you need to see in order to determine that, wouldn't the Fed naturally be looking to go to a restrictive level at this point? Thank you. So I said necessary, I meant to say appropriate. We're not gonna be erecting a high barrier for this. It's more, if we think it's appropriate. You know, the point is we're very long away from neutral now. We're moving there expeditiously, and we'll continue to do so. And we don't have to make, we can't make that decision really today. The decision for about how high to go will get, will be on the table to be made when we reach neutral. And you know, I expect we'll get there expeditiously, as I've mentioned. So it's not that we're not, we don't wanna make it, making that decision today wouldn't really mean anything. But I'll say again.",0.0,0.0
2022-05-04 18:30:00,2022-05-04 19:07:00,2022-05-04 19:08:00," And if we do believe that it's appropriate to go to those levels, we won't hesitate. Right, Smanky. Mike McGee from Bloomberg Television and Radio. The balance sheet. Why did you decide to wait until June 1st to begin letting securities roll off and not start immediately, start in the middle of this month's say? And do you have another newer or a better estimate for the monetary policy impact of letting the balance sheet decline? And then finally, I'm just curious why you felt the need to address the American people at the top of your remarks. Are you concerned about fed credibility with the American people? So why June 1, it was just pick a date, you know, and that happens to be the date that we picked. It was nothing magic about it. It's not going to have any macroeconomic significance over time. We just picked that.",0.0006559809185886997,0.0
2022-05-04 18:30:00,2022-05-04 19:08:00,2022-05-04 19:09:00," that that's, sometimes we publish these calendars on the first day of the month, and that's what we're doing. I wouldn't read anything into it. In terms of the effect, I mean, I would just stress how uncertain the effect is of shrinking the balance sheet. You know, we run these models and everyone does in this field and make estimates of what will be the, how do you measure, you know, a certain quantum of, of a balance sheet shrinkage compared to quantitative easing. And, you know, these are very uncertain. I really can't be any clearer. There won't be any, any clearer. You know, people estimate that, broadly on the path we're on. And this is, this will be taken probably too seriously, but, but sort of one quarter percent, one rate increase over the course of a year at this pace. But I would just say with, with very wide uncertainty bands, very wide, we don't really know, there are other estimates that are much smaller than that, by the way.",0.0,0.0
2022-05-04 18:30:00,2022-05-04 19:09:00,2022-05-04 19:10:00," in some of you may read about that, that's kind of a mainstream estimate. We know that it is part of returning to more normal and more neutral financial conditions. And our strategy is to set up a plan and have it operate and really have the interest rate be the active tool of monetary policy. In terms of speaking to the American people, so I feel like sometimes I just want to remind us really that that's who we work for and that it's inflation that people are feeling all over the country. And it's very important that they know that we know how painful it is and that we are working hard on fixing it. I thought it was quite important to do that. And so that was really the thinking behind that. What did you think of the Fed has a credibility problem? No, I don't.",0.0,0.0
2022-05-04 18:30:00,2022-05-04 19:10:00,2022-05-04 19:11:00," good example of why it would be that. So in the fourth quarter of last year, as we started talking about tapering sooner and then raising rates this year, you saw financial markets reacting very appropriately, not to bless any particular day's measure, but the way financial markets, the forward rate curve has tightened in response to our guidance and our actions really amplifies our policy. I mean, it's, monetary policy is working through expectations now to a very large extent. We've only done two rate increases, but if you look at, if you look at financial conditions, the two year is at 280 now in September, I think it was at 20 basis points. And that's all through the economy. People are feeling those higher rates already. And so that shows that the markets think that our forward guidance is credible. And I think that's,",0.0,0.0028256569652443924
2022-05-04 18:30:00,2022-05-04 19:11:00,2022-05-04 19:12:00," We want to keep it that way. Scott, for sleep and time again. OK. Brian, what's up? Hi there. Brian Chung with Yahoo Finance. To expand on Steve's question about Paul Volker, there was also a great pain that came with that as well. Higher interest rates, obviously affecting households and businesses. And wondering how you kind of square what might be demand destruction. Are you already seeing that is the idea here to incentivize a lack of spending to decrease consumption to perhaps table business investments? Is that essentially what's happening through this hiking cycle? Thanks. Well, as I mentioned, you can see places where their demand is substantially an excess of supply and what you're seeing as a result of that is prices going up and unsustainable levels that are not consistent with 2% inflation. And so what our tools do is as we raise interest rates, demand moderates, and it moves down.",0.0,0.0
2022-05-04 18:30:00,2022-05-04 19:12:00,2022-05-04 19:13:00," interest rates, businesses will invest a little bit less, consumers will spend a little bit less. That's how it works. But ultimately, getting supply and demand back in balance is what gives us 2% inflation, which is what gives the economy a footing where people can lead successful economic lives and not worry about inflation. I mean, so yes, there may be some pain associated with getting back to that. But the big pain is in not dealing over time, which is in not dealing with inflation, in allowing it to become entrenched. Thank you. Thank you, Chair, for how Greg Robb from MarketWatch. I was wondering if you could take a step back and talk about, in March, the dot plot had, you know, steady, look like steady, quarter point rate hikes, get the funds rate up to 2% in the year. Now, it seems like you're much more aggressive.",-0.0035879092772943995,0.0
