original_time,start_time,end_time,speech,price_change,volatility
2022-11-02 18:30:00,2022-11-02 18:40:00,2022-11-02 18:41:00," ongoing rate increases will be appropriate. And as I mentioned, incoming data between the meetings, both the strong labor market report, but particularly the CPI report, do suggest to me that we may ultimately move to higher levels than we thought at the time of the September meeting. That level is very uncertain, though, and I would say we're going to find it over time. Of course, with the lags between policy and economic activity, there's a lot of uncertainty. So we note that in determining the pace of future increases, we'll take into account the cumulative tightening of monetary policy, as well as the lags with the monetary policy affects economic activity and inflation. So I would say as we come closer to that level, move more into restrictive territory, the question of speed becomes less important than the second, third questions. And that's why I've said it the last two press conferences that at some point it will become appropriate to slow the pace of increases. So that time is coming, and it may come as soon as the next meeting or",0.0,0.009890138566321392
2022-11-02 18:30:00,2022-11-02 18:41:00,2022-11-02 18:42:00," the one after that. No decision has been made. It is likely we'll have a discussion about this at the next meeting, a discussion. To be clear, let me say again, the question of when to moderate the pace of increases is now much less important than the question of how high it erases rates and how long to keep monetary policy restricted, which really will be our principal focus. If I could follow up on that, to what degree was there an importance or a weight given to a need to signal this possibility now, given all the concerns really around the globe about fed policy sort of driving ahead and everybody else, you know, dealing with their own stress as a result? Well, I think I'm pleased that we have moved as fast as we have. I don't think we've over tightened. I think there's very difficult to make a case that our current level is too tight, given that inflation still runs well above the federal fund.",0.0,0.0
2022-11-02 18:30:00,2022-11-02 18:42:00,2022-11-02 18:43:00," rate. So I think that at this meeting, as the last two meetings, as I've mentioned, I've said that we, that there would come a point, and this was a meeting at which we had a discussion about what that might mean. And we did discuss this, and as I mentioned, we'll discuss it again in December. But there's no, I don't have any sense that we've over tightened or moved too fast. I think it's been good in a successful program. We, we, that we've gotten this far, this fast. Remember, though, that, that we still think there's a need for ongoing rate increases. And we have some ground left to cover here. And, and, and cover it, we will. Nick Temeros of the Wall Street Journal, Chair Powell, core BCE inflation on a three or six month annualized basis, and on a 12 month basis has been running in the high for close to 5%. Is there any reason to think you won't have to raise?",-0.0055625454393998,0.0
2022-11-02 18:30:00,2022-11-02 18:43:00,2022-11-02 18:44:00," rates at least above that level to be confident that you are imparting enough restraint to bring inflation down. So this is the question of does the policy rate need to get above the inflation rate? And I would say there are a range of views on that. That's the classic Taylor principle view. But I would think you'd look more at a forward looking measure of inflation to look at that. But I think the answer is we'll want to get the policy rate to a level where it is where the real interest rate is positive. We will want to do that. I do not think of it as the single and only touchstone though. I think you put some weight on that. You also put some weight on rates across the curve. Very few people borrow at the short end of the federal funds rate, for example. So households and businesses, if they're very meaningfully positive interest rates all across the curve for them, credit split respect.",0.0,0.0
2022-11-02 18:30:00,2022-11-02 18:44:00,2022-11-02 18:45:00, are larger so barring rates are significantly higher and I think financial conditions have tightened quite a bit so I would look at that as an important feature I'd put some weight on it but I wouldn't say it's it's it's something that that is the single dominant thing to look at. If I could follow up what is your best assessment or the staff's best assessment right now of the current rate of underlying inflation? I don't have a specific number for you there there are many many models that look at that and I mean one way to look at it is that it's a pretty stationary object and that when inflation runs above above that level for sure substantially above for some time you'll see it move up but the movement will be will be fairly gradual so I think that's what that's what the principal models would would tend to say but I wouldn't want to land on any one assessment there are many different as you know many different people publish an assessment of underlying inflation. Thank you.,0.0,0.0
2022-11-02 18:30:00,2022-11-02 18:45:00,2022-11-02 18:46:00," Hi, Chair Powell. Thank you for taking our questions. Gina Smiley with New York Times. I wonder, do you see any evidence at this stage that inflation is or is it risk of becoming entrenched? Is inflation becoming entrenched? So I guess I would start by pointing to expectations. So if we saw longer term expectations moving up, that would be very troubling. And they were moving up a little bit in the middle part of this year and they've moved now back down. That's one piece of data. Short term inflation expectation that moved up between the last meeting and this meeting. And we don't think those are as indicative, but they may be important in the wage setting process. There's a school of thought that believes that. So that's very concerning. I guess the other thing I would say is that the longer we have, we're now 18 months into this episode of high inflation. And we don't have a clearly identified.",0.0,0.007048241255092905
2022-11-02 18:30:00,2022-11-02 18:46:00,2022-11-02 18:47:00," scientific way of understanding at what point inflation becomes entrenched. And so, you know, the thing we need to do from a risk management standpoint is to use our tools forcefully but thoughtfully and get inflation under control, get it down to 2% get it behind us. That's what we really need to do and what we're strongly committed to doing. Hi, Chair Powell. Thank you for taking our questions, Rachel Seagal from the Washington Post. The statement points to the lag times. I'm wondering if you can walk us through how you judge those lag effects, what that timeline looks like over the coming months or even a year and where you would expect it to show up in different parts of the economy. Yeah, so, let me, the way I would think about that is, you know, it's a, it's a commonly, for a long time thought that monetary policy works with long and variable legs and that it works first on...",0.0,0.0
2022-11-02 18:30:00,2022-11-02 18:47:00,2022-11-02 18:48:00," financial conditions and then on economic activity and then perhaps later than that even on inflation. So that's been the thinking for a long time. There was an old literature that made those lags out to be fairly long. There's newer literature that says that they're shorter. And you know, the truth is we don't have a lot of data of inflation of this high in what is now the minor economy. One big difference now is that it used to be that you would raise the federal funds rate, financial conditions would react. And then that would affect economic activity and inflation. Now financial conditions react well before in expectation of monetary policy. That's the way it is moved for a quarter of a century in the direction of financial conditions than monetary policy because the markets are thinking what is the central bank going to do. And you know, there are plenty of economists that also think that once financial conditions change that the effects on the economy are actually faster than they would have been before.",-0.004762385712788999,0.0
2022-11-02 18:30:00,2022-11-02 18:48:00,2022-11-02 18:49:00," We don't know that. I guess the thing I would say is highly uncertain. Highly uncertain. And so from risk management standpoint, we do need, it would be irresponsible not to ignore them. But you want to consider them but not take them literally. So I think it's a very difficult place to be, but I would tend to be, want to be in the middle looking carefully at what's actually happening with the economy and trying to make good decisions from a risk management standpoint. Remembering, of course, that if we were to overtighten, we could then use our tools strongly to support the economy. Whereas if we don't get inflation under control because we don't tighten enough, now we're in a situation where inflation will become entrenched. And the cost, the employment costs in particular, will be much higher potentially. So from risk management standpoint, we want to be sure that we don't make the mistake of either failing to tighten enough or loosening policy too soon. And if I could follow up, should we?",0.0,0.0
2022-11-02 18:30:00,2022-11-02 18:49:00,2022-11-02 18:50:00," interpret the addition to the statement to mean that more weight is put into those log effects than they would have been after previous rate heights? So I think as we move now into restrictive territory, as we make these ongoing rate hikes and policy becomes more restrictive, it'll be appropriate now to be thinking more about log. Of course, we think about the lags are just sort of a basic part of monetary policy, but we will be thinking about them, but we won't be, you know, I think we'll be considering them, but because it's appropriate to do so. Let me say this, it's very premature to be thinking about pausing. So when they hear lags, they think about a paus, it's very premature in my view to think about or be talking about pausing our rate hike. We have a ways to go. Our policy, we need ongoing rate hikes to get to that level of sufficiently restrictive, and we don't, of course, we don't really know exactly where that is.",0.0,0.0
2022-11-02 18:30:00,2022-11-02 18:50:00,2022-11-02 18:51:00," because we have a sense and we'll write down in September, sorry, in the December meeting, a new summary of economic projections, which updates that, but I would expect us to continue to update it based on what we're seeing with incoming data. Thanks, Chair Powell and Neil Irwin-Vaxios. As you look around the economy, the clearest impact of your tightening so far has been on housing, maybe some venture fund attack companies. It's been relatively narrow in terms of labor market, consumer demand, a lot of sectors, you don't see a ton of effect. Is the pathway and channels through which monetary policy works, changing is it narrower than it used to be? And on housing in particular, are you at all worried that you're crimping housing supply in ways that might cause problems down the road? I don't know that the channels through which policy works have changed that much. I would say a big channel is the labor market and the labor market is just very, very strong, very strong. And household, of course, have strong balance sheets. So we go into this with how with, with,",0.0,0.012930124551403932
2022-11-02 18:30:00,2022-11-02 18:51:00,2022-11-02 18:52:00," strong labor market and excess demand in the labor market, as you can see through many different things, and also with households who have strong spending power built up. So it may take time. It may take resolve. It may take patience. It's likely to get inflation down. It may, I think you see from our forecast and others that it will take some time for inflation to come down. It'll take time, we think. So, sorry, was that getting to your question there? Housing. Housing, the housing part of it. Yeah, so we look at housing. Of course, housing is significantly affected by these higher rates, which are really back where they were before the global financial crisis. They're not historically high, but they're much higher than they've been. And you're seeing housing activity decline. You're seeing housing prices growing at a faster rate, and in some parts of the country declining. I would say housing market was very overheated for the couple of years after the pandemic, as demand increased.",0.0,0.0
2022-11-02 18:30:00,2022-11-02 18:52:00,2022-11-02 18:53:00," rates were low. We all know the stories of how overheated the housing market was. Prices going up, many, many bidders, no conditions, that kind of thing. So the housing market needs to get back into a balance between supply and demand. We're well aware that the was going on there. You know, from a financial stability standpoint, we didn't see in this cycle the kinds of poor credit underwriting that we saw before the global financial crisis. Housing credit was very carefully, much more carefully managed by the lenders. So it's a very different situation and doesn't present potential financial, doesn't appear to present financial stability issues. But no, we do understand that that's really where a very big effect of our policy. Victoria. Hi, Victoria Guida with Politico. I wanted to ask about the labor market. You mentioned early on again that job openings are",0.0096605397966953,0.0
2022-11-02 18:30:00,2022-11-02 18:53:00,2022-11-02 18:54:00," very high compared to available workers. And I'm just curious to what extent you do and don't draw a signal from that. So for example, if wage growth is slowing and if maybe the unemployment rate starts to take up, will that make you sort of decrease your focus on job openings? What do you see? Are wages what's really important? How are you thinking about the labor market as it relates to inflation? So we talk a lot about vacancies and the vacancy to unemployed rate, but it's just one, it's just another data series. It's been unusually important in this cycle because it's been so out of line, but so has quits, so have wages. So we look at a very wide range of data on the labor market. So I'd start with unemployment, which is typically the single statistic you would look to is at a 50-year low, 3.5%. We're getting really nothing in labor supply now. I think very small increase this year, which we had really thought we thought we would get that back most down, let's start.",0.0,0.0
2022-11-02 18:30:00,2022-11-02 18:54:00,2022-11-02 18:55:00," we would get some labor supply coming in. You mentioned wages, so I guess I would characterize that as sort of a mixed picture. It's true with average hourly earnings you see, so I would call it a flattening out at a level that's well above the level that would be consistent over time with 2% inflation, assuming a reasonable productivity. With the ECI reading this week, again, a mixed picture. The headline number was a disappointment. Let's just say it was high. It didn't show a decline. There's some raise of light inside that if you look at private sector workers, that did come down. The compensation did come down. But overall though, the broader picture is of an overheated labor market where demand substantially exceeds supply. Job creation still exceeds the level that would hold the market where it is. That's a picture. Do we see, we keep looking for signs that the beginning.",0.0,0.0
2022-11-02 18:30:00,2022-11-02 18:55:00,2022-11-02 18:56:00," of a gradual softening is happening. And maybe that's there, but it's not obvious to me, because wages aren't coming down. They're just moving sideways at an elevated level, both ECI and hourly earnings. We would love to see vacancies coming down, quits coming down. They are coming down. vacancies are below their all-time high, but not by as much as we thought, because the data series is volatile. We never take any one reading. We always look at two or three. So it's a mixed picture. I don't see the case for real softening just yet, but we look at, I guess I just showed you. We look at a very broad range of data on the labor market. So do you see wages as being a significant driver of inflation? You know, I think wages have an effect on inflation. And inflation has an effect on wages. I think that's always been the case. There's always a going back and forth. The question is, is that really elevated right now? I don't think so.",0.0,0.0044264109184802836
2022-11-02 18:30:00,2022-11-02 18:56:00,2022-11-02 18:57:00," I don't think wages are the principal story of why prices are going up. I don't think that. I also don't think that we see a wage price spiral. But again, it's not something you can, once you see it, you're in trouble. So we don't want to see it. We want wages to go up. We just want them to go up at a level that's sustainable and consistent with 2% inflation. And we do think that given the data that we have, that this labor market can soften without having to soften as much as history would indicate through the unemployment channel. It can soften through job openings declining. We think there's room for that, but we won't know that. That'll be discovered empirically. Thank you so much, Kayla Towsie from CNBC. Earlier last month, the United Nations warned that there could be a global recession.",0.0,0.0
2022-11-02 18:30:00,2022-11-02 18:57:00,2022-11-02 18:58:00," of Central Banks didn't change course, the new UK Prime Minister warned of a profound economic crisis there. And I'm wondering how the Fed is weighing international developments in light of a very strong economy here in the U.S. that would seem to be bucking those trends. So, of course, we keep close tabs on economic developments and also geopolitical developments that are relevant to the economy abroad. We're in very frequent contact with our foreign counterparts, both through the IMF meetings and the regular meetings with Central Banks that we have and I have won this weekend with many, many Central Bankers. So we're in touch with all of that. So I guess what it's clear, clearly a time, a difficult time in the global economy. We're seeing very high inflation in Europe significantly because of high interest.",-0.0003229616480809,0.0
2022-11-02 18:30:00,2022-11-02 18:58:00,2022-11-02 18:59:00, prices related to the war in Ukraine and you know we're seeing China's having issues with the zero-COVID policy and you know much slower growth than we're used to seeing. So we're seeing we see those difficulties. The strong dollar is a challenge for some countries but you know we have it and we take all of that into account in our models. We think about the spillovers and that sort of thing. Here in the United States we have a strong economy and we have an economy where inflation is running at 5 percent. Core PCE inflation which is a really good indicator of what's going on for us is the way we see it is running at 5.1 percent on a 12-month basis and sort of similar to that on a 36 and 9-month basis. So we know that we need to use our tools to get inflation of the control. The world's not going to be better off if we fail to do that. That's a task we need to do. Price stability in the United States is a good thing for the global economy over a long period of time.,0.0,0.0
2022-11-02 18:30:00,2022-11-02 18:59:00,2022-11-02 19:00:00," stability is the kind of thing that pays dividends for our economy for decades, hopefully, even though it may be difficult to get it back. Getting it back is something that provides value to the people we serve for the long run. The Fed has acknowledged in the past that the tools that you have don't affect things like energy and food prices that stem from some of those conflicts overseas, and there's some of the biggest pain points for consumers. So as you pursue the current path that you've outlined, is there a risk that some of those prices simply don't come down? So we don't directly affect, for the most part, food and energy prices, but the demand channel does affect them just at the margin. The thing about the United States is that we also have strong, in many other jurisdictions, the principle problem really is energy. In the United States, we also have a demand issue.",0.0,0.0
2022-11-02 18:30:00,2022-11-02 19:00:00,2022-11-02 19:01:00," imbalance between demand and supply, which you see in many parts of the economy. So our tools are well suited to work on that problem, and that's what we're doing. You're right, though. We don't, you know, the price of oil is set globally, and it's not something we can affect. I think by the actions that we take, though, we help keep, you know, longer term inflation expectations anchored and keep the public believing in 2 percent inflation by the things that we do, even at times when energy is part of the story of why inflation is high. Hi, Chair Powell, Janelle Marty with Bloomberg. So the Fed is facing two more ethics-related incidents with the revision of the financial statements from President Bostick and President Bullard speaking out a closed event. So some senators like Elizabeth Warren are saying that this is a sign of greater...",0.0,0.004315789473684175
2022-11-02 18:30:00,2022-11-02 19:01:00,2022-11-02 19:02:00," problems at the Fed? Could you talk about what this does to the public's trust in the bank and what the Fed is doing to prevent this kind of behavior from becoming common? Sure. So you're right. The public's trust is really the Fed's and any central banks, most important asset. And any time one of us, one of the policy makers, violates or fall short of those rules, we do risk undermining that trust. And we take that very seriously, we do. So at the beginning of our meeting yesterday, actually, we had a committee discussion of the full committee on the importance of holding ourselves individually and collectively accountable for knowing and following the high standard that's set out in our existing rules with respect to both personal investment activities and external communications. And we've taken a number of steps and I would just say we do understand how important those issues are. I would say that our new investment.",0.0,0.0
2022-11-02 18:30:00,2022-11-02 19:02:00,2022-11-02 19:03:00," program that we have is up now in running and actually was through that that the problems with President Boss six disclosures were discovered when he filed his new disclosures. That's, you know, we now have a central group here at the Board of Governors that looks into disclosures and follows them and approves people's disclosures and also all of their traits. And he traded anyone who has to make, who's covered, has to be approved, pre-approved. And there's a lag. It has to be pre-approved 45 days before it happens. So there's no ability to game market. So it's a really good system. It worked here. And we, I think we all said to each other today, yesterday, actually yesterday morning, we recommitted to each other into this institution to hold ourselves to the highest standards and avoid these problems. Do you have an update on the investigations that are pending? I don't. You know, as you know, I, I referred the...",0.0043645554161883,0.0
2022-11-02 18:30:00,2022-11-02 19:03:00,2022-11-02 19:04:00," matter concerning President Bostic to the Inspector General. Once that happens, I don't discuss it with the Inspector General with anybody. It's just the Inspector General has the ability to do investigations. We don't really have that. So that's what he's doing. Michael McKee from Bloomberg Television and Radio. Earlier this year, you touted the three month bill yield out to 18 months as the yield curve with 100% explanatory power. And you said, quote, if it's inverted, that means the Fed's going to cut, which means the economy is weak. That curve is only two basis points away from inversion now. So I'm wondering why you are so confident that you have not overtightened, particularly given that rates work with a leg. Well, so we do monitor the near term forward spread. You're right. And that's been our preferred measure. We think it, you know, just imp...",0.0,0.0
2022-11-02 18:30:00,2022-11-02 19:04:00,2022-11-02 19:05:00," empirically, it dominates the ones that people tend to look at, which is twos, tens, and things like that. So it's not inverted. And also, you have to look at why the rate curve is doing what it's doing. It can be doing that because it expects cuts or because it expects inflation to come down. In this case, if you're in a situation where the markets are pricing in significant declines in inflation, that's going to affect the forward curve. So yes, we monitor it. You're right. And that's what I would say. If I could follow up, you also said several meetings ago that the risk of doing too little outweighed the risk of doing too much. Is what you're trying to tell us today is that that risk assessment has changed a little bit? Well, what's happened is time has passed, and we've raised interest rates by 375 basis points. I would not change a word in that statement, though. I think until we get inflation down, you",0.0,0.0
2022-11-02 18:30:00,2022-11-02 19:05:00,2022-11-02 19:06:00," will be hearing that from me. Again, if we over tighten and we don't want to, we want to get this exactly right. But if we over tighten, then we have the ability with our tools, which are powerful, to, as we showed at the beginning of the pandemic episode, we can support economic activity strongly if that happens, if that's necessary. On the other hand, if you make the mistake in the other direction and you let this drag on, then it's a year or two down the road and you're realizing inflation behaving the way it can, you're realizing you didn't actually get it, you have to go back in. By then, the risk really is that it has become entrenched in people's thinking. And the record is that the employment costs, the cost to the people that we don't want to hurt, they go up with the passage of time. That's really how I look at it. So that isn't going to change. What has changed, though, you're right. We're farther along now. And I think as we're farther along, we're now focused on.",0.0,0.006580243508412455
2022-11-02 18:30:00,2022-11-02 19:06:00,2022-11-02 19:07:00," on that, you know, what's the place, what's the level we need to get to rates. And, you know, I don't know what we'll do when we get there, by the way. You know, it doesn't, we'll have to see. There's been no decision or discussion around exactly what steps we would take at that point. But the first thing is to find your way there. Thanks, Chris. We're getting there. Thank you. Chris Ruggabur, and Associated Press. Just to go back to housing for a minute, you mentioned the impact that right increases of hat on housing. Home sales are down 25% in the past year and so forth. But none of this is really showing up and, as you know, in the government's inflation measures. And as we go forward, private real-time data is clearly showing these hits to housing. Are you going to need to put a greater weight on that in order to ascertain things like whether there's overtightening going on? Or will you still focus as much on the more lagging government indicators? This is an interesting subject.",0.0,0.0
2022-11-02 18:30:00,2022-11-02 19:07:00,2022-11-02 19:08:00," So I start by saying I guess that the measure that's in the CPI and the PCE, it captures rents for all tenants, not just new leases. And that makes sense, actually, because for that reason, that conceptually, that's sort of the right target for monetary policy. And the same thing is true for owners equivalent rent, which comes off of, it's a re-weighting of tenant rents. And private measures are, of course, good at picking up the, you know, at the margin, the new leases. And, you know, they tell you a couple things. One thing is, once you, so I think right now, if you look at the pattern, a pattern of that series of the new leases, it was, it was very pro-cyclical. So rents went up much more than the CPI and PCE rents did. And now they're coming down faster. So what you, the implication is that there are still as people, as, as, as, as, as, as,",-0.0095615219690484,0.0
2022-11-02 18:30:00,2022-11-02 19:08:00,2022-11-02 19:09:00," as non-new leases roll over and become an expire, right? You still, they're still in the pipeline, there's still some significant rate increases coming. Okay, but at some point once you get through that, the new leases are going to tell you that what they're telling you is there will come a point at which, at which rent inflation will start to come down. But that point is well out from where we are now. So we're well aware of that of course, and we look at it. But I would say that in terms of the right way to think of that inflation really is to look at the measure that we do look at. But considering that we also know that at some point you'll see rents coming down. Great, we did. Just a quick follow. It looks like stock and bond markets are reacting positively to your announcements so far. Is that something you would wanted to see? Is that a problem or what have we got? What, how much that might affect your future policy to see this?",0.0,0.0
2022-11-02 18:30:00,2022-11-02 19:09:00,2022-11-02 19:10:00," positive reaction? You know, we're not targeting anyone or two particular things. You know, our message should be, what I'm trying to do is make sure that our message is clear, which is that we think we have a ways to go. We have some ground to cover with interest rates before we get to, before we get to that level of interest rates that we think is sufficiently restrictive. And putting that in the statement and identifying that as a goal is an important step. And that's meant to put that question really as the important one now going forward. I've also said that we think that the level of rates that we estimated in September, the incoming data suggests that that's actually going to be higher. And that's been the pattern. I mean, I would have little confidence that the forecast, if we made a forecast today, if we were doing an SCP today, you know, the pattern has been that one after another, they go up. And you know, that'll end one at ends, but there's no sense that, that, you know, that inflation is coming down to this.",0.0,0.0
2022-11-02 18:30:00,2022-11-02 19:10:00,2022-11-02 19:11:00," It just, if you look at the, I have a table of the, the last 12 months of 12 month readings. And there's really no pattern there. We're exactly where we were a year ago. So, okay. So, I would also say it's premature to discuss pausing. And it's not something that we're thinking about. That's really not a conversation to be had now. We have a ways to go. And the last thing I'll say is that, I would want people to understand our commitment to getting this done. And to not making the mistake of, of not doing enough or the mistake of withdrawing our strong policy and doing that too soon. So, I control those messages and that's my job. Edward. Edward Lawrence with Fox Business. Thank you, Fed Chairman. So, how big of a headwind is all the fiscal spending to what the Federal Reserve is trying to do to get inflation?",0.0,0.004724161461340642
2022-11-02 18:30:00,2022-11-02 19:11:00,2022-11-02 19:12:00," back to the 2% target. You know, in theory, it was a headwind this year, but I do think the broader context is that you have households that have these significant amounts of savings and can keep spending. Even in, so I think those two things do tend to wage to sort of counterbalance each other out. It appears consumer spending is still positive. It's at pretty modest growth levels. It's not shrinking, but, you know, people are, you know, the banks that deal with retail customers and many retailers will tell you that the consumers are still buying and they're still, you know, real, they're fine. So I don't know how big the fiscal headwinds are. And they haven't shown up in the way that we thought they would in restraining spending. So it must have to do with the savings that people have. What about the spending? There's tens of billions yet to be spent. I mean, from the inflation reduction act, I can rescue plan, CHIP SACS, by parts of infrastructure bill.",0.0,0.0
2022-11-02 18:30:00,2022-11-02 19:12:00,2022-11-02 19:13:00," Where, how does that go and plan your thinking about the future? You know, it's, um, demand is going to have some support from those savings. And also from the strong demand that's still in the labor market. We still see pretty significant demand and, and, um, a tightening labor market in some respects, although I think overall, I would say it's not really tightening or, or loosening. So we see those things and what those things tell us is that, you know, our job is going to require some resolve and some patience over time. We, we're going to have to stick with this. And, and, um, you know, that's just, we take, we take all that as a given, but we know what our objective is and we know what our tools can do. And, um, that's how we think about it. Thanks. We'll go to Nancy for the last question. Hi, Chair Powell, Nancy Marshall, Gensur from Marketplace. I'm wondering, has the window for a soft landing narrowed? Do you still think it's possible? Is it narrowed? Yes. Is it still possible? Yes.",-0.00029297386179339985,0.0
