original_time,start_time,end_time,speech,price_change,volatility
2023-06-14 18:30:00,2023-06-14 18:43:00,2023-06-14 18:44:00," come from. And I don't think the story has really changed. The committee has consistently said and believed that the process of getting inflation down is going to be a gradual one. It's going to take some time. And I think you go back to the three-part framework for core PCE inflation, which is, we think, as good an indicator as you can have for where inflation is going forward. You start with goods. With goods, we need to see continued healing and supply conditions, supply side conditions. They've definitely improved a substantial amount. But if you talk to people in business, they will say it's not back to where it was. So that's one thing and that should enable goods prices to continue. Because inflation to continue to come down over time. In terms of housing services inflation, that's another big piece. And you are seeing there that new rents, new leases are coming in at low levels. And it's really a matter of time as that goes through the pipeline. In fact, I think any forecast that people are making right now about it.",0.0,0.0
2023-06-14 18:30:00,2023-06-14 18:44:00,2023-06-14 18:45:00," inflation coming down this year will contain a big dose of this year and next year will contain a good amount of disinflation from that source. And that's again probably going to come slower than we would affect. That leaves the big sector which is a little more than half part of the core PC inflation. That's non-housing services. And we see only the earliest signs of disinflation there. It's a sector. Very broad and diverse sector. I would say in a number of the parts of that sector the largest cost would be wage costs. It's the service sector so it's heavily labor intensive and I think many analysts would say that the key to getting inflation down there is to have a continuing loosening in labor market conditions which we have seen. We have actually seen, you know, go through a number of indicators suggesting there's been some losing in labor market conditions. We need to see that continue. I would almost say that the conditions that we need to see in place to get inflation down are...",0.0,0.0
2023-06-14 18:30:00,2023-06-14 18:45:00,2023-06-14 18:46:00, coming into place and that would be growth meaningfully below trend. It would be a labor market that's loosening. It would be good pipelines getting healthier and healthier and that kind of thing. The things are in place that we need to see but the process of that actually working on inflation is going to take some time. Nick Timmeros of the Wall Street Journal. Chair Powell what's the value in pausing and signalling future hikes versus just hiking now? I mean not to be flippant but I don't lose weight just by buying a gym membership. I have to actually go to the gym. 16 of your colleagues put down a higher year end 23 rate today. A majority of you think you're going to have to go up by 50 basis points this year so why not just rip off the bandaid and raise rates today. So the first I would say that the question of speed is a separate question from the question.,0.0,0.0023629814861548318
2023-06-14 18:30:00,2023-06-14 18:46:00,2023-06-14 18:47:00," from that of level. Okay, so, and I think if you look at the SEP, that is our estimate, our individual, it's really accumulation of our individual estimates of how far to go. I mentioned how we got to those numbers. In terms of speed, it's what I said at the beginning, which is speed was very important last year. As we get closer and closer to the destination, and according to the SEP, we're not so far away from the destination in most people's accounting. It's reasonable, it's common sense to go a little slower, just as it was reasonable to go from 75 basis points to 50 to 25 at every meeting. And so, the committee thought, overall, that it was appropriate to moderate the pace, if only slightly, and there are benefits to that. So, that gives us more information to make decisions. We may try to make better decisions. I think it allows the economy a little more time to adapt as we make our decisions going forward. And we'll get to see, you know, we haven't really, we don't know the full extent of...",0.0,0.0
2023-06-14 18:30:00,2023-06-14 18:47:00,2023-06-14 18:48:00," of the consequences of the banking turmoil that we've seen. It would be early to see those, but we don't know what the extent is. We'll have some more time to see that unfold. It's just the idea that we're trying to get this right. And if you think of the two things as separate variables, then I think that the skip, I shouldn't call it a skip. The decision makes sense. I know you said July is live with only one June employment, and the CPI report for June due to be released before the July meeting. You get the ECI after, you get the senior loan officer survey after, you get some bank earnings at the end of next month. What incremental information will the committee be using to inform their judgment on whether this is in fact a skip or longer pause? Well, I think you're adding that to the data that we've seen since the last meeting, too. Since we chose to maintain rates at this meeting, it'll really be a three month period of data.",-0.0013311937142772,0.0
2023-06-14 18:30:00,2023-06-14 18:48:00,2023-06-14 18:49:00," we can look at. I think that's a full quarter and I think you can draw more conclusions from that than you come from any six-week period. We'll look at those things. We'll also look at the evolving risk picture. We'll look at what's happening in the financial sector. We'll look at all the data, the evolving outlook, and we'll make a decision. Thanks for taking our questions, Gina Smiley, New York Times. You obviously, in your forecast, marked up the sort of path for growth, marked down the path for unemployment, marked up the path for inflation pretty notably. I wonder, you know, since March, what has changed to make you think that the economy is a lot more resilient and inflation is going to be a lot more stubborn? And given that, you know, why do you feel confident that this is as high as you're going to have to revise the federal funds rate? Or do you think it's possible we could have even a higher than 5.6 percent terminal by the end of this cycle? You know, I mean, on the first part, I just think we're following the data.",0.0,0.0
2023-06-14 18:30:00,2023-06-14 18:49:00,2023-06-14 18:50:00," And also the outlook, the economy is the labor market I think has surprised many, if not all, analysts over the last couple of years with its extraordinary resilience, really. And it's just remarkable. And that's really, if you think about it, that's what's driving. It's job creation. It's wages moving up. It's supporting spending, which in turn is supporting hiring. And it's really the engine it seems that is driving the economy. So it's really the data. In terms of, we always write down at these meetings what we think the appropriate terminal rate will be at the end of this year. That's how we do it. It's based on our own individual assessments of what the most likely path of the economy is. It can actually in reality wind up being lower or higher. And there's really no way to know. But it's what people think as of today and as a data come in, it can move around.",0.0,0.0
2023-06-14 18:30:00,2023-06-14 18:50:00,2023-06-14 18:51:00," during the intermitting period, it could wind up back in the same place, but it really will be data driven. I can't tell you that I ever have a lot of confidence that we can see where the federal funds rate will be that far in advance. Mr. Chairman, thanks for the question. You had said back at the end of May that you thought risks were getting closer to being into ballots. Is that still the case or has your mind changed about the balance of risks out there? And also, could you give us an idea of what would be a sufficiently restrictive funds rate? Is the, obviously the current rate, according to the committee, is not sufficiently restrictive? Is it five, six? Is it six, where is this sufficiently restrictive? Thank you. You know, I would say again that I think that over time, the balance of risks as we move from, very, you know, from interest rates that are effectively zero now to five percentage points with an SEP calling for additional hikes. I think we've moved.",0.0,0.002546046746335658
2023-06-14 18:30:00,2023-06-14 18:51:00,2023-06-14 18:52:00," much closer to our destination, which is that sufficiently restrictive rate. And I think that means, almost by definition, that the risks of sort of overdoing and underdoing it are getting closer to being in balance. I still think, and my colleagues agree, that the risks to inflation are to the upside still. So we don't think we're there with inflation yet, because we're just looking at the data. If you look at the full range of inflation data, particularly the core data, you just aren't seeing a lot of progress over the last year. Headline, of course, inflation has come down materially, but as you know, we look at core as a better indicator of where inflation overall is going. This officially, so I think what we'd like to see is credible evidence that inflation is topping out and then beginning to come down. That's what we want to see. Of course, that's what we want to see. And I think it's also, we understand that there are lags, but remember.",0.0,0.0
2023-06-14 18:30:00,2023-06-14 18:52:00,2023-06-14 18:53:00," that it's more than a year since financial conditions began tightening. I think the reason we're comfortable pausing is that we are still much of the tightening took place over last summer and later into the year and I think it's reasonable to think that some of that may come into effect. So we're, you know, I think stretching out into a more moderate pace is appropriate to allow you to make that judgment of sufficiency, you know, more with more data over time. Rachel. Hi, Chair Powell, Rachel Siegel from the Washington Post. Thanks for taking our questions. I wanted to ask further on the lag effects. When you're considering when you would hike again throughout the course of the year, are there things that you would expect to kick in as those lag effects come into effect that would inform your decisions? Have you learned things over the past year that give you some sense of timeline for when you expect those lags to come into effect?",-0.0001759198548948,0.0
2023-06-14 18:30:00,2023-06-14 18:53:00,2023-06-14 18:54:00," It's a challenging thing in economics. It's sort of standard thinking that monetary policy affects economic activity with long and variable legs. Of course, these days, financial conditions begin to tighten well in advance of actual rate hikes. So if you look back when we were lifting off, we started talking about lifting off. By the time we had lifted off the two year, which is a pretty good estimate of where policy is going, had gone from 20 basis points to 200 basis points. So in that sense, tightening happens much sooner than it used to in a world where news was in newspapers and not on the wire. So that's different. But it's still the case that what you see is intracensitive spending is affected very, very quickly. So housing and durable goods and things like that. But broader demand and asset values and things like that, they just take longer. And you can pretty much find research to support whatever answer you would like on that. So there's not any certainty or...",0.0,0.0
2023-06-14 18:30:00,2023-06-14 18:54:00,2023-06-14 18:55:00," agreement in the profession on how long it takes. So you know, and that makes it challenging, of course. So we're looking at the calendar, we're looking at what's happening in the economy. We're having to make these judgments. And again, it's one of the main reasons why it makes sense to go at a slightly more moderate pace now as we seek that ultimate. I can't point to that ultimate endpoint. I can't point to a specific data point. I think we'll see it when we see inflation, you know, really, really flattening out reliably and then starting to soften. I think we'll know that we're, that it's working. And ideally by, by taking a little more time, we won't go well past the, the level where we need to go. I was curious if you could give us an update on what you're seeing on credit tightening since the bank incidents from March and how you're teasing that out apart from these lagifers. So it's, it's too early still to, to, to try to assess the full extent of what that might mean. And, you know, that's something we're going to be.",0.0,0.0
2023-06-14 18:30:00,2023-06-14 18:55:00,2023-06-14 18:56:00," watching, of course. And if we were to see what we would view as significant tightening beyond what would normally be expected because of this channel, then we would factor that into account on making rate decisions. So that's how we think about it. Let's go to Chris. Thanks, Chris Regaber, and I've associated press. You mentioned that many of the trends are in place that you want to see core services X housing has come in pretty low in the past couple of months. And as you noted, a significant portion of core inflation is now housing prices, and then we've had some quirks in used car prices. So given that these trends are in place, I guess I'm sort of asking the flip side of Nick's question, why signal additional rate hikes aren't things headed in the direction you need? Why not simply give it even more time or I mean, it's surprising to see so much hawkishness in the dots given what we're seeing recently.",0.0,0.001857074076621506
2023-06-14 18:30:00,2023-06-14 18:56:00,2023-06-14 18:57:00," So remember we've, we're two and a half years into this or two and a quarter years into this and forecasters including Fed forecasters have consistently thought that inflation was about to turn down and can, you know, traditional and not, you know, typically forecasted that it would and been wrong. So I think if you, I think if you look at the, at core PCE inflation overall, look at it over the last six months, you're just not seeing a lot of progress. It's running and it's running at a level, you know, over four and a half percent, far above our target and not really, you know, moving down. We want to see it moving down decisively. That's all. We're, you know, of course, we are going to get inflation down to 2 percent over time. We don't want to do, we want to do that with the minimum damage we can to the economy, of course, but we have to get inflation down to 2 percent and we will and we just don't see that yet. So the hence you see today's policy decision both.",0.0,0.0
2023-06-14 18:30:00,2023-06-14 18:57:00,2023-06-14 18:58:00," to write down for the rate hikes by the end of this year, but also to, you know, to take, to moderate somewhat the pace with which we're moving. Quick follow up. I mean, the last press conference you mentioned, you didn't see wages driving inflation, and, you know, there was some research from the San Francisco Fed suggesting wages aren't necessarily key driver, but you've talked about the labor market today and the need for softening. Can you give us a little more specifically of how you see the tight labor market driving inflation at this point? Thank you. Right, so I'm not gonna comment on any particular paper, but I would say that the, I think the overall picture is that at the beginning in, you know, early 2021, inflation was really becoming from very strong demand for largely for goods. People were still at home. They had money in the bank, and they wanted to spend, and they spent a lot on goods.",0.001759505573845,0.0
2023-06-14 18:30:00,2023-06-14 18:58:00,2023-06-14 18:59:00," and of course at the same time and because of that high demand to some extent supply chains got all snorled up. So prices went way up, inflation went way up. That was the origin and it wasn't really particularly about the labor market or wages. But as you moved into through 21 to 22 and now in 23, I think many, many analysts believe that it will be important, an important part of getting inflation down, especially in the non-housing services sector. Getting wage inflation back to a level that is sustainable, that is consistent with 2% inflation. We actually have seen wages broadly moved down but just did a quite gradual pace. So that's a little bit of the finding of the Bernanke paper with Blanchard of a few weeks ago, which is very consistent with what I would think. Michael McKeefer, Blueburg Radio and Television. You said in the past...",0.0,0.0
2023-06-14 18:30:00,2023-06-14 18:59:00,2023-06-14 19:00:00," that you don't like to surprise markets. It's kind of been the Fed's view. Markets should have an idea of what you're going to do before you go in. You also said a number of times that it would take a while to bring inflation down. You reiterated that again today and that we get to a point where inflation could be sticky. So I'm wondering as we go into the next meetings, how Wall Street or others should look at your reaction function, what will you be reacting to time or data? In other words, if nothing much changes, if we're looking at the same sort of labor market, the same sort of inflation levels in July or in September or November, will you move? Because you've said you feel you need to. Is it time that's going to require additional movement or would it be your reversal in inflation? So I don't want to deal with hypotheticals about different ways data might move out. So we, of course, we don't go out of our way to surprise markets or the public. At the same time, our main focus has to be.",0.0,0.0
2023-06-14 18:30:00,2023-06-14 19:00:00,2023-06-14 19:01:00," you know, getting the policy right. And that's what we're doing here. And that's what we'll do for the upcoming meetings. I will say that July meeting will be live. And we'll just have to see. I think you'll see the data. You'll hear fed people talking about it and markets will have to make a judgment. Well, do you think inflation is likely to continue coming down based on the lags and based on your threat of additional movement? Or are we going to be in a period where we're not going to know what's happening? You know, I think if you look at, if you just look at, I'll just point you to the forecast. So inflation is running. Core PCU's inflation is running at about four and a half a little higher than four and a half percent. And the median F-1C participant thinks it'll go down to 3.9 out of 12 months basis. This is by the end of this year. So that's expecting pretty substantial progress. That's a pretty significant decline for half a year. So that's the forecast. We'll...",0.0,0.0017191188942627272
2023-06-14 18:30:00,2023-06-14 19:01:00,2023-06-14 19:02:00," You try to be transparent in our reaction function. We're committed to getting inflation down, and that's the number one thing. So that's how I think about it. It's going to be Victoria. Victoria Guido with Politico. Could you talk about the balance sheet and how you're thinking about it? What are you looking for to judge whether we're approaching reserve scarcity and is treasury issuance going to affect that? Also are you considering lowering the RRP rate in order to take some pressure off banks? So let me say first of all, on the treasury part of it, if I can talk about that, and then go back to the balance sheet. So on that, of course we've been very focused on that for a couple of months. As everyone has, treasury has laid out its borrowing plans publicly. I think we all saw it. I saw the Secretary's comments yesterday to the effect that treasury has consulted widely with market participants about how to avoid market disruption and that they're going to watch carefully for that.",0.0,0.0
2023-06-14 18:30:00,2023-06-14 19:02:00,2023-06-14 19:03:00," That's from the Treasury, which actually sets the borrowings. At the Fed, we'll be monitoring market conditions carefully as the Treasury refills the TGA. The adjustment process is very likely to involve both the reduction in the RFP facility and also in reserves. It's really hard to say at the beginning of this, which will be greater. We are starting at a very high level of reserves and still elevated RFP to take up for that matter. We don't think reserves are likely to become scarce in the near term or even over the course of the year. That's the Treasury part of the answer. We will of course continue to monitor conditions in money markets and we're prepared to make adjustments to make sure that monetary policy transmission works. Is there another part of your question?",0.0016700829447320999,0.0
2023-06-14 18:30:00,2023-06-14 19:03:00,2023-06-14 19:04:00," Are you considering lowering the RRP rate to help take some pressure off banks? So we have a number of, I would say, the RRP doesn't look like it's pulling money out of the banking system. It's actually been shrinking here lately. So I don't think that's not something, something we've thought about a lot over time. It doesn't really look like that's something we would do. I think it's a tool that we have. If we want to use it, we can. For other tools, we can use to address money market issues. But I wouldn't say that that's something that's likely that we would do in the near term. Danielle Marte with Bloomberg. Have you seen sufficient cooling in the housing market to bring inflation down? For example, how does the recent rebound affect your forecast and how does it factor into monetary policy? So certainly housing is very intrusensitive and it's the...",0.0,0.0
2023-06-14 18:30:00,2023-06-14 19:04:00,2023-06-14 19:05:00, first place really one of the first places that's either helped by low rates or that is held back by higher rates and we certainly saw that over the course of the last year. We now see housing putting in a bottom and maybe even moving up a little bit. You know we're watching that situation carefully. I do think we will see rents and house prices filtering into housing services inflation. I don't see them coming up quickly. I do see them kind of wandering around at a relatively low level now and that's appropriate. Do you think you'll have to target with further rate increases? Well I think we look at everything. We don't just look at housing. So I think you know the way it works is individual participants sit in their offices all over the country and they write down their forecast and including their most likely forecast including their rate forecast and then they send it in on Friday. Afternoon and we accumulated.,0.0,0.0
2023-06-14 18:30:00,2023-06-14 19:05:00,2023-06-14 19:06:00," and then we publish it for you. So that's how they do that. Well, I don't know that housing is itself going to be driving the rates picture, but it's part of it. Good afternoon. Thank you for taking the question, Mr. Chairman. Edward Lawrence with Fox Business. So I want to go back to comments you made about in the past, about unsustainable fiscal path. The CBO projects the federal deficit to be 2.8 trillion in 10 years. The CBO also says that federal debt will be 52 trillion by 2033. At what point do you talk more firmly with lawmakers about fiscal responsibility? Because I'm assuming monetary policy cannot handle alone the inflation or keep that inflation in check with the higher level spending? I don't do that. That's really not my job. We hope and expect that other policymakers will respect our independence on monetary policy. And we don't see ourselves as as.",0.0,0.0031365905032281803
2023-06-14 18:30:00,2023-06-14 19:06:00,2023-06-14 19:07:00, you know the judges of appropriate fiscal policy. I will say and many of my predecessors have said that we are on an unsustainable fiscal path and that needs to be addressed over time but I think trying to get into that with lawmakers would be would be kind of inappropriate given our independence and our need to stick to our knitting. Is there any conversation then about the federal's or financing some of that debt that we're seeing come not a pipe? No under no circumstances. Courtney. Thanks for taking our questions Chair Powell. So looking at the SEP it looks like GDP for this year was raised significantly or forecast for GDP this year. The unemployment rate meanwhile was pulled downward and so should we take that as a sign that the committee is more confident about the prospects of a soft landing at least more at least as it relates to what you're expecting in in March.,0.0,0.0
2023-06-14 18:30:00,2023-06-14 19:07:00,2023-06-14 19:08:00," You know, I would just say it this way. I continue to think in this really hasn't changed that there is a path to getting inflation back down to 2 percent without having to see the kind of sharp downturn and large losses of employment that we've seen in so many past instances. It's possible in a way a strong labor market is that gradually cools, could aid that along. It could aid that along. But I guess I want to come back to the main thing, which is simply this. We see the committee, as you can see from the SEP, the committee is completely unified in the need to get inflation down to 2 percent and we'll do whatever it takes to get it down to 2 percent over time. That is our plan. And, you know, we understand that allowing inflation to get entrenched into the...",-0.0062514704376192,0.0
2023-06-14 18:30:00,2023-06-14 19:08:00,2023-06-14 19:09:00," in the U.S. economy is the thing that we cannot allow to happen for the benefit of today's workers and families and businesses, but also for the future. Getting price stability back and restored will benefit generations of people as long as it sustained, and it really is the bedrock of the economy. And you should understand that that is our top priority. Just a quick follow-up on that. I'm just a little confused because you said the committee will do whatever it takes to get inflation down over time. I look at the SCP, inflation is still projected to be elevated next year, but the Fed funds rate is lower than where it is now. Can you help me understand that? Sure. So, if you look two and three years out with the forecast, first of all, I wouldn't put too much weight on forecasts even one year out because they're so highly uncertain. But what they're showing is that as inflation comes down in the forecast, if you don't lower interest rates, then real rates are actually going...",0.0,0.0
2023-06-14 18:30:00,2023-06-14 19:09:00,2023-06-14 19:10:00," up, right? So it just to maintain a real rate, the nominal rate at that point two years out, let's say, should come down just to maintain real rates. And actually, you know, since we're probably going to, we're having real rates that are going to have to be meaningfully positive and significantly so for us to get inflation down, that probably means that certainly means that it will be appropriate to cut rates at such time as inflation is coming down really significantly. And again, we're talking about a couple years out, I think, as anyone can see, not a single person on the committee wrote down a rate cut this year. Nor do I think it is all likely to be appropriate if you think about it. Inflation has not really moved down. It is not so far reacted much to our existing rate hikes. And so we're going to have to keep that.",0.0,0.0
2023-06-14 18:30:00,2023-06-14 19:10:00,2023-06-14 19:11:00," Thank you. Hi, Chappell, Julie Chappell, AFP news agency. The major report showed a rebound in May in Black workers on employment. Is it consistent with the Fed's maximum employment mandate? Are you worried about that about this rebound? So we are, of course, worried about their longstanding differences in racial and ethnic groups across our labor market. That's a factor that we can't really address with our tools. But we do consider that when we're thinking about what constitutes maximum employment, it is for us a broad and inclusive goal. And so we do watch that. But remember, all unemployment, including Black unemployment, has been bouncing around right near historic lows, historic modern lows here. So we're still talking about, I mean, is a strong labor market.",0.0,0.0037576757400787884
2023-06-14 18:30:00,2023-06-14 19:11:00,2023-06-14 19:12:00," as we've seen in, you know, a half century here in the United States. So, overall, unemployment of 3.7% is three-tenths higher than it was a measure to be at the last, a month ago, but still, it's extraordinarily low. And so it's a very, very tight labor market. Megan. Thank you. I want to follow up first a little bit just on the right question on housing. We heard Governor Waller talk about how we all back up. We haven't quite seen the slowdown in rents show up in CPI yet, and we did hear Governor Waller talk about how an uptick in housing might mean that there's not going to be as much relief coming or a shorter bit of relief than we thought. Can you talk about how you're thinking about that and how that played into today's outcome? I wouldn't say that's, you know, as a factual matter that's correct. We do need to see, you know, rents bottom out here or at least stay quite low in terms of their increases because we want the...",0.0,0.0
2023-06-14 18:30:00,2023-06-14 19:12:00,2023-06-14 19:13:00," I want inflation to come down into rental is a very large part of the CPI, about a third and it's about half of that for the PCE. So it's important and so we're something that we're watching very carefully. It's part of the overall picture. I wouldn't say it's the decisive part but take a step back. What you see is look at core inflation over the past six months year. You're just not seeing a lot of progress, not the kind of progress we want to see. And that's it's hard to avoid that. And the committee, people in the committee, the median went up significantly so that the median participant now thinks that core PCE inflation on a 12 month basis will be 3.9% this year. So once again, every year for the past three years it's going up over the course of the year and that's doing that again. So we see that and we see that inflation forecasts are coming in low again and we see that that that tells us that we...",0.0030231923932712,0.0
